,Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
317,0.0,0.0,0.3333333333333333,6.0,1.126847059730777,0.0,1.4285714285714517,1.669093607605076,1.2857000000000245,-0.0714285714285714,-0.3076923076923077,-0.1753291753291753,0.1754392120674113,0.1079253909440856,0.0666666666666628,0.3333317460392995,0.3737863372032278,0.3500050000000101,0.7142857142857143,0.8,0.705882352941176,0.0,0.0,0.0,0.0,-0.116347809848255,-0.1538461538461656,0.25,0.2913328250401287,0.3333333333333423,0.6,0.6666666666666666,0.6893203883495155,0.0,0.0,0.0,0.2173922495315216,0.2012448132780118,0.1923076923076927,-0.6511627906976667,-0.2375566685776826,-0.1463411064851117,-0.7804878048780488,-11.0,-1.1000000000000003,0.0,0.0,0.0,-0.1379310344827609,-0.1140341855188219,-0.0967741935483863,-0.1772151898734177,-0.175,-0.1692789968652037,0.0,0.4428466557352307,1.0,0.6119176481096817,0.3076925443788793,0.316384234415402,0.333332222223146,0.1259838637337187,0.8928571428571432,0.8817967764867678,0.8571428571428564,0.1835034190722739,-0.8571428571428571,-0.9516129032258068,-1.0,-0.3524474137379222,0.5384611242606724,0.4285717959183155,0.2666673333333354,1.463550259617222,1.0526315789473693,1.1985815318645938,1.2363638611570646,1.7816882204034432,1.3999999999999986,1.827316012558865,1.6666638888935117,2.425364726734598,0.9999996428571432,1.1505883883045158,1.2142857142857135,-0.1292303176380722,-0.6,-0.7,0.0459893048128296,-0.2190201729106628,0.4166666666666667,0.0,-0.1111111111111111,0.15054704595186,-0.0909090909090909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
318,0.0,0.0,-0.3333333333333333,0.5,-0.6967143174587261,-0.4000006666666683,-1.142857142857137,0.4872732191739,1.2857000000000245,0.5714285714285714,0.9230769230769232,0.7411257411257407,-1.087723114817948,-1.092748335414279,-1.0666666666666629,-0.9999952381179258,-0.907768275232516,-0.8499999999999943,-0.2857142857142857,-0.2,-0.1680672268907562,-1.0,-1.0,-1.0,-2.0000052631855825,-2.4462474591258374,-2.9230769230769065,-1.6499999999999986,-2.225521669341896,-2.80952380952382,0.2,1.2666666666666666,1.077669902912621,-1.0,-1.0,-1.0,-0.521741398875647,-0.6037327800829789,-0.6153846153846145,0.3720930232558133,0.2692317960324862,0.1951263533503621,0.0,0.0,0.0,1.0,1.0,1.0,-1.2413793103448292,-1.2631576177285926,-1.1612903225806457,1.4430379746835442,1.425,1.4357366771159874,-0.3333333333333333,-0.1120700892581495,-0.4,2.2750904199796382,0.3846156804736004,0.7203392463851742,0.8333326388894674,1.4353957312804475,-0.7500003571428583,-0.7210402402629037,-0.6071425000000005,0.1263124606543374,-1.1428571428571428,-1.2634408602150524,-1.3333333333333333,3.910724883230649,-1.0769222485213448,-0.871428446938792,-0.2666666666666657,-0.0870551621385605,-0.7017547368421061,-0.6950356274835325,-0.7636365024793642,-0.2992642230417315,-0.1999999999999957,-0.2448979591836781,-0.3333327777787012,-0.0334971499484458,-0.7500003571428583,-0.7464705701730084,-0.785713928571429,-1.4832055066677337,-0.2,-0.4,-0.1272727272727316,-0.2017291066282421,0.0,0.0,-0.5555555555555556,-0.1502552881108679,-0.5454545454545454,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
319,1.0,0.0,0.0,0.0,-0.4462878000555235,-0.4666673333333335,0.7142857142857258,2.3890940657872,2.4285571428571617,0.2857142857142857,0.4615384615384615,0.3049203049203047,-1.052635272404468,-1.0725122613745306,-1.100000000000004,-0.3333317460393131,-0.3883513829973085,-0.5,0.5714285714285714,0.6,0.5378151260504198,-1.0,-1.0,-1.0,-0.8421096953141818,-0.7039758255760797,-0.3846153846153812,-1.0249999999999986,-1.214285152487956,-1.3809523809523874,-0.56,0.0,-0.4466019417475725,-1.0,-1.0,-1.0,-0.9130431001873964,-0.9647282157676254,-0.88461538461538,-0.0465069767441811,-0.0904966472835492,-0.1951214753134777,0.0,0.0,0.0,1.0,1.0,1.0,-2.44827586206897,-2.4883035478866486,-2.290322580645164,1.7721518987341771,1.725,1.749216300940439,-0.6611111111111091,0.0679212662170591,0.0033333333333331,-0.471917274945776,0.7692313609472009,0.7740114306234003,0.6666652777789347,-0.3740169695986886,-0.500000000000001,-0.5295507704173136,-0.5714285714285718,0.0,-0.8571428571428571,-1.0161290322580636,-1.0,4.828694083006837,0.5384611242606724,1.057142991836716,1.2666673333333354,-0.1346854864816575,-0.3859652631578958,-0.3971632764951512,-0.4363633520660644,-0.4494472033873241,0.0,1.5070643617407906e-06,-0.166664722225457,0.9189645195223138,-0.4642860714285722,-0.4094118834602219,-0.357142857142857,0.0,-0.1,-0.2,-0.4994652406417135,0.5706051873198847,-0.4166666666666667,1.3333333333333333,-0.1111111111111111,-0.4682713347921224,-0.0909090909090909,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
320,0.0,0.0,-1.3333333333333333,2.0,1.497096763920856,0.4666659999999988,0.5714285714285888,0.0327256571890762,-0.5714428571428791,-0.2857142857142857,-0.7692307692307693,-0.4954954954954952,-0.8771960603370565,-0.9207417060764268,-0.9666666666666686,-0.9047528345103142,-0.7135920982970613,-0.6499949999999899,0.0,-0.2,-0.0840336134453781,-1.0,-1.0,-1.0,0.5263185595713654,0.64654139198515,0.8461615384615291,-0.3999999999999986,-0.4052963884430186,-0.2857142857142837,-2.12,-2.1333333333333333,-2.8155339805825257,-1.0,-1.0,-1.0,0.5652198487819612,0.7738605809128546,0.9230769230769272,1.2093023255813735,1.2556575817455229,1.4146355740595806,-0.6341463414634146,0.0,-0.4833333333333331,1.0,1.0,1.0,3.0000017241379413,3.061403714604437,2.806451612903232,-0.759493670886076,-0.775,-0.7586206896551724,-0.3277777777777757,0.0605116735388377,-0.1966666666666668,-0.3501241047498693,0.6923082248524798,0.672316498132736,0.5833320138899868,0.3162269021653064,1.3928567857142853,1.378250641483496,1.392857142857142,0.816496580927726,-0.5714285714285714,-0.6290322580645168,-0.5,-0.2732393974590686,1.0769222485213448,0.8999997285714687,0.7333333333333343,1.8218163541071029,1.4385961403508771,1.5106381386751124,1.672727576859558,-0.3334569746317781,3.3999999999999986,3.164835164835162,2.666662222229621,-3.9341175835361465e-06,1.4999996428571427,1.4682353962629884,1.464285714285713,0.9388589433470266,-0.5,-0.5,0.1465240641711206,-0.2881844380403458,-0.5,0.6666666666666666,-0.5555555555555556,3.0147337709700945,-0.4545454545454545,1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0,1
321,4.0,0.0,0.6666666666666666,0.0,-0.4068121255856858,-0.4666673333333335,1.8571571428571936,2.070750921056447,1.5714142857142983,0.4285714285714285,0.1538461538461538,0.3153153153153155,0.3859662665483029,0.3271505381783872,0.3000033333333363,0.619044671215844,0.5922314415960035,0.6000050000000101,0.0,-0.2,-0.1344537815126051,0.0,0.0,0.0,0.3684282548855622,0.2385892990058707,0.1538461538461437,0.2250000000000014,0.1540930979133013,0.047619047619045,0.28,0.0666666666666666,0.1927877947295424,0.0,0.0,0.0,-0.3043491493441253,-0.3734439834024881,-0.3846153846153854,-0.3720930232558133,-0.4185510943670095,-0.5365791790751689,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344829,0.7543871152659803,0.6774209677419399,0.1012658227848101,0.075,0.0940438871473354,0.6666666666666666,0.9474294070617976,1.403333333333333,0.1979234868782428,-0.5384611834316784,-0.6497172852628205,-0.6666669444442143,1.5754810223387845,-0.4285717857142866,-0.4302601959995419,-0.3214285714285721,0.1835034190722739,-0.1428571428571428,-0.1451612903225815,-0.1666666666666666,1.257461897124739,-0.3076920710060977,-0.1857144020407973,-0.1999999999999981,-0.3729432748978142,-0.4210529824561414,-0.4468087392485362,-0.5090910016529099,-0.0232702307272334,-0.3999999999999986,-0.339089481946624,-0.3333327777787012,-0.3325544045695697,-0.4285717857142866,-0.4552942417993225,-0.5000000000000007,-0.1292303176380722,0.7,0.6,-0.4631016042780757,0.7031700288184438,0.0,0.0,0.8888888888888888,-0.3469000729394603,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
322,1.0,100.00000000000212,-0.6666666666666666,0.5,-0.8163150273532345,-0.4000006666666683,-0.2856999999999838,-0.220164090517567,-0.2857285714286049,1.1428571428571428,1.0769230769230769,1.174636174636174,0.3859662665483029,0.3332828964518372,0.3000033333333363,0.7142823129413678,0.769195618250319,0.75,0.1428571428571428,0.0,0.0595874713521761,0.0,0.0,0.0,0.3684282548855622,0.2857169366770425,0.3076923076922875,0.2250000000000014,0.1396468699839365,0.0,0.16,-0.0666666666666666,0.0485436893203889,0.0,0.0,0.0,0.2608706994378235,0.2012456431535284,0.1923076923076927,0.1860511627906988,0.0882389539542791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068967241379312,0.0701767389963266,0.0645161290322591,0.4556962025316455,0.45,0.463949843260188,1.0,1.0196680090836137,1.2,3.9381200276389223,0.2307701775155225,0.3502828842287326,0.8333326388894674,-0.1102489141605111,-0.8214289285714295,-0.8345155438190704,-0.8571428571428577,0.0,-1.0,-1.1774193548387086,-1.1666666666666667,1.2732212824648994,0.6153849112423765,0.6999999000000141,0.7333333333333343,0.5303478676206984,-0.8771933333333344,-0.8439718029777232,-0.8727274314049879,0.7846764230170721,-2.199999999999996,-1.7331240188383066,-1.499997500004158,1.18808291236414,-0.9642860714285726,-0.9176472373702634,-0.8571428571428577,-0.2721732816603535,-0.2,-0.3,-0.5754010695187172,0.3054755043227665,5.166666666666667,1.3333333333333333,0.2222222222222222,0.1301239970824216,0.5454545454545454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
323,1.0,0.0,0.3333333333333333,0.5,0.5622432643511784,0.8666659999999998,0.0,-0.0163587376828309,0.0,-0.2857142857142857,-0.4615384615384615,-0.297297297297297,0.2807062480921045,0.2259694934438451,0.1999999999999981,0.619044671215844,0.63106687115782,0.6000050000000101,0.4285714285714285,0.4,0.3361344537815124,0.0,0.0,0.0,0.4736867036142319,0.4094275010286984,0.4615461538461479,0.2750000000000057,0.2800968699839304,0.2857142857142837,0.2,-0.1333333333333333,0.0485436893203889,0.0,0.0,0.0,0.478262948969345,0.3589219917012428,0.3076961538461601,0.2790697674418534,0.2149322239512317,0.1463411064851117,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586206877,0.0438605166972527,0.0322596774193581,-0.1518987341772152,-0.175,-0.1567398119122257,0.0,0.4947686903544953,0.6,1.1538412062104393,0.3076925443788793,0.4350288307958423,0.4166663194447337,-0.4657638320458391,0.6071424999999996,0.5626476758378955,0.5357142857142856,-0.816496580927726,0.2857142857142857,0.2419354838709676,0.1666666666666666,-0.2732393974590686,-0.3846150887576235,-0.4571429346938657,-0.5333333333333314,-0.3729432748978142,0.5964908771929823,0.5815600915446845,0.545454644628117,0.7846790864451769,0.3999999999999986,0.7158559497645165,0.6666672222212988,-3.9341175835361465e-06,0.5714282142857133,0.5505882294809682,0.5357142857142856,0.7824283284923393,1.0,1.0,0.4502673796791386,0.3976945244956772,1.0833333333333333,1.3333333333333333,-0.3333333333333333,0.7921225382932167,-0.0909090909090909,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
324,-1.0,0.0,1.0,0.0,-0.7244016636393367,-0.2666673333333354,-0.2856999999999838,-0.2127222262776981,0.1428428571428468,0.9285714285714286,0.8461538461538461,1.0036960036960036,-0.9122839027505368,-0.9179308591809732,-0.8666633333333303,-0.3809505669020682,-0.3697421632093966,-0.3499999999999943,0.0,0.2,0.1372549019607848,-1.0,-1.0,-1.0,-1.2105274238285342,-1.0493386510664549,-0.7692307692307625,-1.2249999999999943,-1.5120376805778388,-1.7618999999999978,-0.24,0.7333333333333333,0.0606796116504857,-1.0,-1.0,-1.0,-0.608698298688263,-0.570539419087131,-0.4230769230769218,0.1860511627906988,0.1244353504232367,0.0487803688283659,0.0,0.0,0.0,1.0,1.0,1.0,-2.413793103448283,-2.4122797341491764,-2.193548387096777,0.810126582278481,0.825,0.8150470219435737,3.0,-0.0201248196198685,2.0,0.0700001865819523,0.3076925443788793,0.2485876127549591,0.249998958334201,2.9229212306807524,-0.6071432142857153,-0.4869977177539766,-0.3928571428571432,0.7110286507242207,-0.8571428571428571,-0.8548387096774185,-0.8333333333333334,6.165633102995871,-1.307690532545741,-0.8428568795918719,-0.0666659999999979,0.0787030491032245,-0.7719301754385978,-0.7730498855691443,-0.8363637884297795,1.130918215732614,-0.7999979999999951,-0.4521185557299856,-0.166664722225457,0.3259115479885986,-0.7857146428571439,-0.7905883283045094,-0.785713928571429,-0.2721732816603535,-0.3,-0.4,-0.6235294117647063,0.1440922190201729,2.833333333333333,0.0,0.2222222222222222,0.037928519328957,0.9090909090909092,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
325,0.0,0.0,-0.6666666666666666,0.0,-0.724401557422083,-0.4666673333333335,-1.285714285714315,-0.8836336532214324,0.0,0.7857142857142857,0.9230769230769232,0.96049896049896,-0.7719290243123633,-0.8195579631986766,-0.8666633333333303,-0.4761882086275785,-0.5242722311244299,-0.5999999999999943,-0.5714285714285714,-1.2,-0.857142857142857,-1.0,-1.0,-1.0,-0.4736867036142169,-0.1266560785250908,0.2307692307692156,-0.1999974999999949,0.0104339486356148,0.0952380952381036,-0.84,-0.4,-0.951456310679612,-1.0,-1.0,-1.0,0.2608706994378235,0.4356846473029047,0.4615384615384691,0.9767441860464936,0.8710411181181652,0.8292662700822631,-0.5365853658536586,0.0,-0.5208333333333334,1.0,1.0,1.0,-1.1379293103448294,-1.1432740182878676,-1.0645161290322591,1.3417721518987342,1.3,1.322884012539185,-0.6666666666666666,-0.1630110389209434,-0.8,0.0700056057565675,0.4615388165683216,0.5028256219478413,0.4166663194447337,0.7843033611525823,-0.7857146428571439,-0.7352246147913447,-0.7142857142857147,0.0,-0.8571428571428571,-1.0161290322580636,-1.0,0.0,-1.1538452662728709,-1.0999999857142857,-1.1333333333333329,1.3256790550838182,-0.7368424561403523,-0.687943215884511,-0.6181815669421035,0.0,-0.6000000000000014,-0.4897959183673495,-0.4999991666680488,-0.3558618558395685,-0.714286071428572,-0.7411764871972342,-0.785713928571429,-1.4832055066677337,-0.2,-0.4,-0.1497326203208595,-0.2824207492795389,-0.4166666666666667,0.6666666666666666,-0.4444444444444444,-0.2404084609773886,-0.2727272727272727,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
326,0.0,150.0000000000032,-0.3333333333333333,0.0,-0.3642096494822697,0.0,-0.7142857142857258,-0.9490833312348648,-1.2857285714286049,1.0,0.7692307692307693,0.9528759528759524,-0.6315811634426747,-0.4418206125999259,-0.2333333333333295,-1.4285646258827356,-1.339806057749647,-1.25,-3.7142857142857135,-5.2,-4.470588235294116,-1.0,-1.0,-1.0,-1.3157963989284136,-1.456554696872733,-1.4615307692307584,-1.2999999999999972,-1.6918132423756076,-2.238090476190475,-1.28,-1.7333333333333334,-1.6699029126213596,-1.0,-1.0,-1.0,-1.2608750472828278,-1.307052904564307,-1.2307653846153817,-1.7209302325581068,-1.572397770315746,-1.609752171336174,0.0,0.0,0.0,1.0,1.0,1.0,-0.4137931034482781,-0.4064326594080408,-0.3870967741935454,-0.6582278481012658,-0.65,-0.6499477533960293,-0.6666666666666666,-1.3720095775846155,-0.4,-0.4079525953884393,-0.6923082248524798,-0.8827685112037058,-0.9166667361110552,0.2746628636950154,-0.4285717857142866,-0.4107565598645326,-0.428571071428572,0.0963743482475508,0.0,0.0403225806451612,0.0,-0.2732393974590686,-0.3076920710060977,-0.3857143734693735,-0.4666666666666662,0.2505433841810467,-0.3508775438596497,-0.3475178846637541,-0.363636429752078,-0.2992642230417315,-0.1999999999999957,-0.2135007849293494,-0.3333327777787012,0.121717986108309,-0.3571432142857147,-0.3552942300346165,-0.3928571428571432,0.0802303730569651,0.0,-0.1,-0.7550802139037441,-0.2593659942363112,-0.5,0.0,0.2222222222222222,2.436177972283005,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
327,2.0,0.0,0.0,0.5,1.5264127420764455,0.5333326666666665,0.5714285714285888,0.6054565671087425,0.2856999999999838,-0.2142857142857142,-0.4615384615384615,-0.3049203049203047,0.0350878424134802,-0.0337267900662538,-0.033329999999997,-0.0952376417255238,0.1990286032038751,0.3500050000000101,0.7142857142857143,1.0,0.8739495798319317,0.0,0.0,0.0,-0.421049584471486,-0.6833561954324988,-0.923076923076928,-0.0999999999999943,-0.1805767255216867,-0.2380952380952387,0.96,1.0666666666666669,1.1165048543689329,0.0,0.0,0.0,-0.521741398875647,-0.6120323651452216,-0.6153846153846145,-1.4418558139534614,-1.305429549968131,-1.4634110648510623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0344827586206877,-0.0438596395044649,-0.0645161290322545,-0.1265822784810126,-0.15,-0.1316614420062695,0.0055555555555576,-0.1282957250766709,0.0033333333333331,0.8238935913262065,0.615385857989123,0.6723166676242891,0.7499985416678797,1.1050468783994714,1.428571428571429,1.4704493005046777,1.5000003571428568,0.0,-0.5714285714285714,-0.5967741935483872,-0.6666666666666666,-0.1476280123321908,1.1538452662728709,1.014285426530655,0.8666666666666671,0.3984755401482882,1.4736838596491233,1.531914806096271,1.5636366479339343,2.5915410111991646,2.6000000000000014,3.2401883830455214,2.9999950000083224,1.0584363787689903,1.4999996428571427,1.503529518062296,1.5714285714285705,0.7824283284923393,-0.6,-0.6,0.1689839572192486,-0.2190201729106628,0.5,-0.6666666666666666,0.6666666666666666,0.5412107950401168,0.4545454545454545,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
328,0.0,0.0,0.6666666666666666,1.5,-0.6079520941488703,-0.3333333333333333,-0.5714285714285888,-0.4581792833042006,-0.5714428571428791,1.1428571428571428,1.0769230769230769,1.1607761607761602,0.2105270544808915,0.1388416151714882,0.1000000000000038,0.2857176870586322,0.4029122216724392,0.4000000000000057,-0.2857142857142857,0.4,-0.184873949579832,0.0,0.0,0.0,0.2105274238285492,0.1767326177108152,0.2307692307692156,0.3500000000000014,0.3611556982343503,0.3333333333333423,0.28,0.2666666666666666,0.267683772538142,0.0,0.0,0.0,0.0434784499063018,-0.0809128630705357,-0.115384615384609,0.0,-0.0746606672672672,-0.1951214753134777,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586206877,0.0350881501999638,0.0322596774193581,0.430379746835443,0.4,0.4200626959247649,2.0,0.5665432676222986,1.4,0.6564670576739614,-1.5384627218944018,-1.709039837690372,-1.5833328472226296,1.318148590330395,-0.6071432142857153,-0.5378252154485968,-0.4642857142857144,0.1263124606543374,0.2857142857142857,0.2956989247311819,0.3333333333333333,0.3226630766320739,-1.1538452662728709,-1.1142855551020618,-1.066665999999998,0.7828295454485665,-0.7017547368421061,-0.687943286806499,-0.6545455735537407,0.6112053976591119,-0.3999999999999986,-0.2135001569858726,-0.166664722225457,1.529513247520374,-0.500000000000001,-0.4611764189619329,-0.3928571428571432,-0.3776893941640434,-0.2,-0.3,-0.6395721925133694,0.0864553314121037,2.0,-0.6666666666666666,0.2222222222222222,-0.0539752005835155,0.5454545454545454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
329,1.0,0.0,-0.6666666666666666,0.0,-0.4224007541385602,-0.4666673333333335,2.0000000000000404,1.9368620755238748,1.4285714285714517,0.3571428571428571,0.0769230769230769,0.2460152460152458,0.3157905817213423,0.2658280898905925,0.2333333333333295,0.619044671215844,0.5529547058509485,0.5,0.1428571428571428,0.0,0.0137509549274249,0.0,0.0,0.0,0.2105274238285492,0.0279823846470344,-0.0769230769230937,0.2250000000000014,0.1508828250401059,0.047619047619045,0.4,0.2666666666666666,0.3980582524271852,0.0,0.0,0.0,-0.1739137996252197,-0.2551858921161858,-0.2692269230769181,-0.1860465116279066,-0.2556562242788355,-0.3902429506269554,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137951,0.6929823041705436,0.6129032258064546,0.0,0.0,0.012539184952978,1.0,0.9223141941724924,0.6,0.1979295456966243,-0.8461544970419221,-0.98870073254815,-1.0,-0.3740119695903554,-0.4285717857142866,-0.4515367932532015,-0.5000000000000007,-0.816496580927726,0.2857142857142857,0.2419354838709676,0.1666666666666666,-0.3524509382473047,-0.0769230177515258,-0.1857144020407973,-0.2666666666666657,9.324899206048118,-0.4210529824561414,-0.2482271719229491,0.4727273586777003,1.761412560194935,-0.1999999999999957,-0.0094186813186806,0.333332777778707,-0.3934153646825156,-0.4285717857142866,-0.4641177722491497,-0.5000000000000007,1.2247448713915892,0.5,0.5,-0.4427807486631009,0.7723342939481268,-0.5,1.3333333333333333,0.7777777777777778,0.0402625820568928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1
330,0.0,0.0,0.6733333333333332,1.0,-0.4258132282688711,-0.5333340000000012,2.0000000000000404,2.1302506283413987,1.5714142857142983,0.3571428571428571,0.0769230769230769,0.2321552321552321,0.3157905817213423,0.2842245208358296,0.2666666666666704,0.619044671215844,0.5529547058509485,0.5,0.0,-0.2,-0.0320855614973262,0.0,0.0,0.0,0.2105274238285492,0.1001485128246021,0.0769307692307666,0.2250000000000014,0.1677367576243792,0.047619047619045,0.36,0.2666666666666666,0.3203883495145633,0.0,0.0,0.0,-0.2173922495315216,-0.3049792531120356,-0.3076923076923018,-0.2790651162790612,-0.3099539864045245,-0.3902429506269554,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137951,0.6929823041705436,0.6129032258064546,0.0253164556962025,0.025,0.0313479623824451,1.0,0.9223141941724924,1.0,-0.4079525953884393,-0.8461544970419221,-1.052260065354816,-1.083333263888948,1.2990582872532108,-0.4285717857142866,-0.4196218973727125,-0.357142857142857,0.0963743482475508,0.1428571428571428,0.2016129032258063,0.1666666666666666,1.3502225897185165,-0.0769230177515258,-0.1000001285714096,0.0666666666666676,9.324899206048118,-0.4210529824561414,-0.2482271719229491,0.4727273586777003,0.5243397919340964,-0.1999999999999957,-0.0565144427001602,0.0,-0.3325544045695697,-0.4285717857142866,-0.4552942417993225,-0.5000000000000007,-0.1292303176380722,0.6,0.5,-0.4481283422459928,0.7550432276657061,0.75,0.6666666666666666,0.7777777777777778,-0.6964259664478483,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
331,1.0,0.0,-0.3333333333333333,-2.0,-0.3965515373028894,-0.4000006666666683,-2.285714285714315,-2.307275831902848,-1.5714428571428791,0.6428571428571429,0.4615384615384615,0.625086625086625,-0.7017568482696452,-0.7419897187253215,-0.7666666666666705,0.0476235827448429,0.0097077651576568,-0.0499999999999971,0.1428571428571428,0.0,0.1176470588235292,-1.0,-1.0,-1.0,-0.0526318559571335,0.1104588433613364,0.4615461538461479,-0.5499999999999972,-0.4670947030497593,-0.1904761904761936,-0.84,-0.9333333333333332,-1.067961165048544,-1.0,-1.0,-1.0,-1.130435349718918,-1.1307043568464616,-1.0769230769230729,-0.1395348837209333,-0.2036200016380063,-0.3414625817985756,0.0,0.0,0.0,1.0,1.0,1.0,1.5517241379310391,1.6052633906586138,1.4838725806451674,0.7088607594936709,0.725,0.7210031347962382,-0.6666666666666666,0.054337012973646,-0.4,-1.013834736473503,-0.3846156804736004,-0.5649718471703732,-0.6666669444442143,-0.3469656478185484,-0.4285717857142866,-0.4491727268916828,-0.5000000000000007,-0.816496580927726,0.0,-0.0806451612903225,-0.1666666666666666,-0.0455237223127636,0.0769230177515258,0.0,-0.0666659999999979,1.9717297812936116,-0.3859652631578958,-0.3546101544187992,-0.2181818578512473,0.6665430253682219,-0.6000000000000014,-0.339089481946624,-0.3333327777787012,-0.1443886193391427,-0.4285717857142866,-0.4376471808996686,-0.4642857142857144,0.0802303730569651,0.0,-0.1,-0.4213903743315523,0.8472622478386167,0.25,1.3333333333333333,0.5555555555555556,-0.4653537563822026,0.3636363636363636,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
